DateTime,02FETEMP.HCT_AVG.PNT
1/3/2023 09:50:00,789.564636230469
1/3/2023 09:55:00,789.711303710938
1/3/2023 10:00:00,789.674377441406
1/3/2023 10:05:00,789.525390625
1/3/2023 10:10:00,789.287231445313
1/3/2023 10:15:00,789.483947753906
1/3/2023 10:20:00,789.436645507813
1/3/2023 10:25:00,789.581848144531
1/3/2023 10:30:00,789.661193847656
1/3/2023 10:35:00,789.5498046875
1/3/2023 10:40:00,789.217041015625
1/3/2023 10:45:00,789.355285644531
1/3/2023 10:50:00,789.233642578125
1/3/2023 10:55:00,789.262573242188
1/3/2023 11:00:00,789.2490234375
1/3/2023 11:05:00,789.116577148438
1/3/2023 11:10:00,789.125793457031
1/3/2023 11:15:00,789.106384277344
1/3/2023 11:20:00,789.104797363281
1/3/2023 11:25:00,789.262084960938
1/3/2023 11:30:00,789.282348632813
1/3/2023 11:35:00,789.476440429688
1/3/2023 11:40:00,789.537292480469
1/3/2023 11:45:00,789.613525390625
1/3/2023 11:50:00,789.501708984375
1/3/2023 11:55:00,789.843017578125
1/3/2023 12:00:00,790.111694335938
1/3/2023 12:05:00,789.92431640625
1/3/2023 12:10:00,790.146179199219
1/3/2023 12:15:00,789.970520019531
1/3/2023 12:20:00,790.058349609375
1/3/2023 12:25:00,790.081787109375
1/3/2023 12:30:00,790.051391601563
1/3/2023 12:35:00,789.851806640625
1/3/2023 12:40:00,789.782653808594
1/3/2023 12:45:00,789.561157226563
1/3/2023 12:50:00,789.483459472656
1/3/2023 12:55:00,789.473388671875
1/3/2023 13:00:00,789.476806640625
1/3/2023 13:05:00,789.422729492188
1/3/2023 13:10:00,789.471496582031
1/3/2023 13:15:00,789.559448242188
1/3/2023 13:20:00,789.657348632813
1/3/2023 13:25:00,789.696228027344
1/3/2023 13:30:00,789.567810058594
1/3/2023 13:35:00,789.540771484375
1/3/2023 13:40:00,789.667297363281
1/3/2023 13:45:00,789.706359863281
1/3/2023 13:50:00,789.827758789063
1/3/2023 13:55:00,789.574523925781
1/3/2023 14:00:00,789.596618652344
1/3/2023 14:05:00,789.679321289063
1/3/2023 14:10:00,789.537353515625
1/3/2023 14:15:00,789.538818359375
1/3/2023 14:20:00,789.420654296875
1/3/2023 14:25:00,789.075988769531
1/3/2023 14:30:00,789.177185058594
1/3/2023 14:35:00,789.183898925781
1/3/2023 14:40:00,789.064025878906
1/3/2023 14:45:00,789.104370117188
1/3/2023 14:50:00,789.038635253906
1/3/2023 14:55:00,789.171997070313
1/3/2023 15:00:00,789.085754394531
1/3/2023 15:05:00,789.082275390625
1/3/2023 15:10:00,789.089111328125
1/3/2023 15:15:00,789.185485839844
1/3/2023 15:20:00,789.393188476563
1/3/2023 15:25:00,789.453979492188
1/3/2023 15:30:00,789.467529296875
1/3/2023 15:35:00,789.509887695313
1/3/2023 15:40:00,789.523376464844
1/3/2023 15:45:00,789.585998535156
1/3/2023 15:50:00,789.356201171875
1/3/2023 15:55:00,789.254943847656
1/3/2023 16:00:00,789.423767089844
1/3/2023 16:05:00,789.501708984375
1/3/2023 16:10:00,789.439147949219
1/3/2023 16:15:00,789.229675292969
1/3/2023 16:20:00,789.736450195313
1/3/2023 16:25:00,789.604919433594
1/3/2023 16:30:00,789.5576171875
1/3/2023 16:35:00,789.327819824219
1/3/2023 16:40:00,789.410705566406
1/3/2023 16:45:00,789.378540039063
1/3/2023 16:50:00,789.194519042969
1/3/2023 16:55:00,789.253784179688
1/3/2023 17:00:00,789.387084960938
1/3/2023 17:05:00,789.099853515625
1/3/2023 17:10:00,789.221496582031
1/3/2023 17:15:00,789.0341796875
1/3/2023 17:20:00,789.1640625
1/3/2023 17:25:00,789.503784179688
1/3/2023 17:30:00,789.304443359375
1/3/2023 17:35:00,789.316162109375
1/3/2023 17:40:00,789.291137695313
1/3/2023 17:45:00,789.316467285156
1/3/2023 17:50:00,789.291137695313
1/3/2023 17:55:00,789.187927246094
1/3/2023 18:00:00,789.209777832031
1/3/2023 18:05:00,789.422973632813
1/3/2023 18:10:00,789.387390136719
1/3/2023 18:15:00,789.3720703125
1/3/2023 18:20:00,789.186401367188
1/3/2023 18:25:00,789.329833984375
1/3/2023 18:30:00,789.18798828125
1/3/2023 18:35:00,789.154235839844
1/3/2023 18:40:00,789.192993164063
1/3/2023 18:45:00,789.192932128906
1/3/2023 18:50:00,789.201538085938
1/3/2023 18:55:00,789.198059082031
1/3/2023 19:00:00,789.189575195313
1/3/2023 19:05:00,789.245361328125
1/3/2023 19:10:00,789.113830566406
1/3/2023 19:15:00,789.0966796875
1/3/2023 19:20:00,789.524230957031
1/3/2023 19:25:00,789.169250488281
1/3/2023 19:30:00,789.279296875
1/3/2023 19:35:00,789.390869140625
1/3/2023 19:40:00,789.362060546875
1/3/2023 19:45:00,789.458312988281
1/3/2023 19:50:00,789.378723144531
1/3/2023 19:55:00,789.426025390625
1/3/2023 20:00:00,789.206359863281
1/3/2023 20:05:00,789.176025390625
1/3/2023 20:10:00,789.255554199219
1/3/2023 20:15:00,789.346496582031
1/3/2023 20:20:00,789.184326171875
1/3/2023 20:25:00,789.285766601563
1/3/2023 20:30:00,789.099853515625
1/3/2023 20:35:00,788.961364746094
1/3/2023 20:40:00,789.089721679688
1/3/2023 20:45:00,788.86669921875
1/3/2023 20:50:00,789.000305175781
1/3/2023 20:55:00,788.822875976563
1/3/2023 21:00:00,788.843139648438
1/3/2023 21:05:00,788.954650878906
1/3/2023 21:10:00,789.123596191406
1/3/2023 21:15:00,789.356689453125
1/3/2023 21:20:00,789.368408203125
1/3/2023 21:25:00,789.579711914063
1/3/2023 21:30:00,789.628845214844
1/3/2023 21:35:00,789.5712890625
1/3/2023 21:40:00,789.576293945313
1/3/2023 21:45:00,789.583068847656
1/3/2023 21:50:00,789.576293945313
1/3/2023 21:55:00,789.611633300781
1/3/2023 22:00:00,789.449523925781
1/3/2023 22:05:00,789.439636230469
1/3/2023 22:10:00,789.427856445313
1/3/2023 22:15:00,789.253723144531
1/3/2023 22:20:00,789.22314453125
1/3/2023 22:25:00,788.917724609375
1/3/2023 22:30:00,789.265380859375
1/3/2023 22:35:00,789.306030273438
1/3/2023 22:40:00,789.252197265625
1/3/2023 22:45:00,789.3212890625
1/3/2023 22:50:00,789.307922363281
1/3/2023 22:55:00,789.314697265625
1/3/2023 23:00:00,789.335021972656
1/3/2023 23:05:00,789.527648925781
1/3/2023 23:10:00,789.627502441406
1/3/2023 23:15:00,789.527893066406
1/3/2023 23:20:00,789.554931640625
1/3/2023 23:25:00,789.625793457031
1/3/2023 23:30:00,789.616638183594
1/3/2023 23:35:00,789.595458984375
1/3/2023 23:40:00,789.674072265625
1/3/2023 23:45:00,789.525329589844
1/3/2023 23:50:00,789.505065917969
1/3/2023 23:55:00,789.346252441406
1/4/2023 00:00:00,789.603759765625
1/4/2023 00:05:00,790.142822265625
1/4/2023 00:10:00,789.429931640625
1/4/2023 00:15:00,789.410522460938
1/4/2023 00:20:00,789.061584472656
1/4/2023 00:25:00,789.282165527344
1/4/2023 00:30:00,789.174011230469
1/4/2023 00:35:00,789.042236328125
1/4/2023 00:40:00,789.395446777344
1/4/2023 00:45:00,789.951416015625
1/4/2023 00:50:00,789.481689453125
1/4/2023 00:55:00,789.343139648438
1/4/2023 01:00:00,789.235046386719
1/4/2023 01:05:00,788.983154296875
1/4/2023 01:10:00,789.133666992188
1/4/2023 01:15:00,789.395324707031
1/4/2023 01:20:00,789.263916015625
1/4/2023 01:25:00,789.235046386719
1/4/2023 01:30:00,788.905700683594
1/4/2023 01:35:00,788.954528808594
1/4/2023 01:40:00,788.880249023438
1/4/2023 01:45:00,788.883666992188
1/4/2023 01:50:00,789.032287597656
1/4/2023 01:55:00,789.145324707031
1/4/2023 02:00:00,789.037414550781
1/4/2023 02:05:00,789.197631835938
1/4/2023 02:10:00,788.962829589844
1/4/2023 02:15:00,788.890380859375
1/4/2023 02:20:00,788.934326171875
1/4/2023 02:25:00,789.00341796875
1/4/2023 02:30:00,789.172424316406
1/4/2023 02:35:00,789.1123046875
1/4/2023 02:40:00,789.042236328125
1/4/2023 02:45:00,789.197631835938
1/4/2023 02:50:00,788.831176757813
1/4/2023 02:55:00,788.956176757813
1/4/2023 03:00:00,789.302429199219
1/4/2023 03:05:00,788.93994140625
1/4/2023 03:10:00,789.115661621094
1/4/2023 03:15:00,789.072631835938
1/4/2023 03:20:00,788.974670410156
1/4/2023 03:25:00,788.993957519531
1/4/2023 03:30:00,788.865661621094
1/4/2023 03:35:00,788.87060546875
1/4/2023 03:40:00,788.951721191406
1/4/2023 03:45:00,788.7744140625
1/4/2023 03:50:00,788.806396484375
1/4/2023 03:55:00,788.763977050781
1/4/2023 04:00:00,788.872131347656
1/4/2023 04:05:00,788.747314453125
1/4/2023 04:10:00,788.689697265625
1/4/2023 04:15:00,788.741943359375
1/4/2023 04:20:00,788.836608886719
1/4/2023 04:25:00,789.046264648438
1/4/2023 04:30:00,789.010681152344
1/4/2023 04:35:00,788.762451171875
1/4/2023 04:40:00,788.811279296875
1/4/2023 04:45:00,789.130737304688
1/4/2023 04:50:00,788.779357910156
1/4/2023 04:55:00,788.904418945313
1/4/2023 05:00:00,788.7861328125
1/4/2023 05:05:00,788.912231445313
1/4/2023 05:10:00,788.741455078125
1/4/2023 05:15:00,788.869873046875
1/4/2023 05:20:00,788.804138183594
1/4/2023 05:25:00,788.778686523438
1/4/2023 05:30:00,789.244995117188
1/4/2023 05:35:00,789.165710449219
1/4/2023 05:40:00,789.006896972656
1/4/2023 05:45:00,788.971435546875
1/4/2023 05:50:00,788.993469238281
1/4/2023 05:55:00,788.991760253906
1/4/2023 06:00:00,788.828002929688
1/4/2023 06:05:00,788.68115234375
1/4/2023 06:10:00,788.72998046875
1/4/2023 06:15:00,788.72998046875
1/4/2023 06:20:00,788.811096191406
1/4/2023 06:25:00,788.821166992188
1/4/2023 06:30:00,789.069641113281
1/4/2023 06:35:00,789.252136230469
1/4/2023 06:40:00,789.559448242188
1/4/2023 06:45:00,789.473327636719
1/4/2023 06:50:00,789.456359863281
1/4/2023 06:55:00,789.358520507813
1/4/2023 07:00:00,789.243835449219
1/4/2023 07:05:00,789.175964355469
1/4/2023 07:10:00,789.387268066406
1/4/2023 07:15:00,789.103393554688
1/4/2023 07:20:00,788.914245605469
1/4/2023 07:25:00,788.907470703125
1/4/2023 07:30:00,788.941162109375
1/4/2023 07:35:00,788.997192382813
1/4/2023 07:40:00,789.160888671875
1/4/2023 07:45:00,789.117004394531
1/4/2023 07:50:00,789.018981933594
1/4/2023 07:55:00,789.121887207031
1/4/2023 08:00:00,789.366943359375
1/4/2023 08:05:00,789.098510742188
1/4/2023 08:10:00,789.218322753906
1/4/2023 08:15:00,789.429626464844
1/4/2023 08:20:00,789.208251953125
1/4/2023 08:25:00,789.434631347656
1/4/2023 08:30:00,789.367004394531
1/4/2023 08:35:00,789.692993164063
1/4/2023 08:40:00,790.444946289063
1/4/2023 08:45:00,790.259033203125
1/4/2023 08:50:00,790.380737304688
1/4/2023 08:55:00,790.681396484375
1/4/2023 09:00:00,791.000549316406
1/4/2023 09:05:00,791.575012207031
1/4/2023 09:10:00,791.498901367188
1/4/2023 09:15:00,791.019104003906
1/4/2023 09:20:00,790.351806640625
1/4/2023 09:25:00,789.877502441406
1/4/2023 09:30:00,789.470397949219
1/4/2023 09:35:00,789.377807617188
1/4/2023 09:40:00,789.494689941406
1/4/2023 09:45:00,789.246765136719
1/4/2023 09:50:00,789.031494140625
1/4/2023 09:55:00,788.600891113281
1/4/2023 10:00:00,788.731079101563
1/4/2023 10:05:00,788.413452148438
1/4/2023 10:10:00,788.403259277344
1/4/2023 10:15:00,788.417175292969
1/4/2023 10:20:00,788.442504882813
1/4/2023 10:25:00,788.324462890625
1/4/2023 10:30:00,788.523803710938
1/4/2023 10:35:00,788.412536621094
1/4/2023 10:40:00,788.648803710938
1/4/2023 10:45:00,788.506958007813
1/4/2023 10:50:00,788.665954589844
1/4/2023 10:55:00,788.794250488281
1/4/2023 11:00:00,788.983642578125
1/4/2023 11:05:00,789.353515625
1/4/2023 11:10:00,789.483459472656
1/4/2023 11:15:00,789.162414550781
1/4/2023 11:20:00,789.621948242188
1/4/2023 11:25:00,789.77880859375
1/4/2023 11:30:00,789.680847167969
1/4/2023 11:35:00,789.314270019531
1/4/2023 11:40:00,789.552551269531
1/4/2023 11:45:00,789.743591308594
1/4/2023 11:50:00,790.020629882813
1/4/2023 11:55:00,790.271850585938
1/4/2023 12:00:00,790.137145996094
1/4/2023 12:05:00,789.968017578125
1/4/2023 12:10:00,790.030334472656
1/4/2023 12:15:00,790.234436035156
1/4/2023 12:20:00,790.076965332031
1/4/2023 12:25:00,789.631042480469
1/4/2023 12:30:00,790.102233886719
1/4/2023 12:35:00,790.316711425781
1/4/2023 12:40:00,789.885986328125
1/4/2023 12:45:00,790.252502441406
1/4/2023 12:50:00,790.314880371094
1/4/2023 12:55:00,790.296203613281
1/4/2023 13:00:00,789.880615234375
1/4/2023 13:05:00,789.786010742188
1/4/2023 13:10:00,789.715026855469
1/4/2023 13:15:00,789.481872558594
1/4/2023 13:20:00,789.5595703125
1/4/2023 13:25:00,789.608520507813
1/4/2023 13:30:00,789.616882324219
1/4/2023 13:35:00,789.564636230469
1/4/2023 13:40:00,789.723083496094
1/4/2023 13:45:00,789.902160644531
1/4/2023 13:50:00,789.8955078125
1/4/2023 13:55:00,789.853210449219
1/4/2023 14:00:00,789.522033691406
1/4/2023 14:05:00,789.449462890625
1/4/2023 14:10:00,789.517028808594
1/4/2023 14:15:00,789.407348632813
1/4/2023 14:20:00,789.182556152344
1/4/2023 14:25:00,789.339782714844
1/4/2023 14:30:00,789.150634765625
1/4/2023 14:35:00,789.263671875
1/4/2023 14:40:00,789.145690917969
1/4/2023 14:45:00,789.257080078125
1/4/2023 14:50:00,789.6474609375
1/4/2023 14:55:00,790.639038085938
1/4/2023 15:00:00,790.713439941406
1/4/2023 15:05:00,790.767272949219
1/4/2023 15:10:00,790.529174804688
1/4/2023 15:15:00,790.049377441406
1/4/2023 15:20:00,789.839721679688
1/4/2023 15:25:00,789.647277832031
1/4/2023 15:30:00,789.782470703125
1/4/2023 15:35:00,789.762084960938
1/4/2023 15:40:00,789.885314941406
1/4/2023 15:45:00,789.831298828125
1/4/2023 15:50:00,790.045715332031
1/4/2023 15:55:00,790.392211914063
1/4/2023 16:00:00,790.469970703125
1/4/2023 16:05:00,790.404052734375
1/4/2023 16:10:00,790.002075195313
1/4/2023 16:15:00,790.280639648438
1/4/2023 16:20:00,790.290954589844
1/4/2023 16:25:00,790.41943359375
1/4/2023 16:30:00,790.28759765625
1/4/2023 16:35:00,790.431335449219
1/4/2023 16:40:00,790.098388671875
1/4/2023 16:45:00,789.662841796875
1/4/2023 16:50:00,789.339965820313
1/4/2023 16:55:00,789.210083007813
1/4/2023 17:00:00,789.182922363281
1/4/2023 17:05:00,789.412719726563
1/4/2023 17:10:00,789.115478515625
1/4/2023 17:15:00,789.451721191406
1/4/2023 17:20:00,789.541198730469
1/4/2023 17:25:00,789.309814453125
1/4/2023 17:30:00,789.156127929688
1/4/2023 17:35:00,789.271057128906
1/4/2023 17:40:00,789.451782226563
1/4/2023 17:45:00,789.368957519531
1/4/2023 17:50:00,789.068298339844
1/4/2023 17:55:00,789.352111816406
1/4/2023 18:00:00,789.409545898438
1/4/2023 18:05:00,789.201721191406
1/4/2023 18:10:00,789.178283691406
1/4/2023 18:15:00,788.901123046875
1/4/2023 18:20:00,789.162841796875
1/4/2023 18:25:00,789.064880371094
1/4/2023 18:30:00,789.308288574219
1/4/2023 18:35:00,789.342041015625
1/4/2023 18:40:00,789.174682617188
1/4/2023 18:45:00,789.1728515625
1/4/2023 18:50:00,789.046264648438
1/4/2023 18:55:00,788.94482421875
1/4/2023 19:00:00,788.694885253906
1/4/2023 19:05:00,788.552917480469
1/4/2023 19:10:00,788.791076660156
1/4/2023 19:15:00,788.816223144531
1/4/2023 19:20:00,788.841796875
1/4/2023 19:25:00,789.024169921875
1/4/2023 19:30:00,788.954772949219
1/4/2023 19:35:00,788.885681152344
1/4/2023 19:40:00,788.991943359375
1/4/2023 19:45:00,788.892517089844
1/4/2023 19:50:00,789.111999511719
1/4/2023 19:55:00,788.765808105469
1/4/2023 20:00:00,788.975036621094
1/4/2023 20:05:00,789.383850097656
1/4/2023 20:10:00,789.341735839844
1/4/2023 20:15:00,789.345153808594
1/4/2023 20:20:00,789.409362792969
1/4/2023 20:25:00,789.612060546875
1/4/2023 20:30:00,789.206665039063
1/4/2023 20:35:00,789.285888671875
1/4/2023 20:40:00,789.145751953125
1/4/2023 20:45:00,788.924438476563
1/4/2023 20:50:00,788.964904785156
1/4/2023 20:55:00,789.370361328125
1/4/2023 21:00:00,789.343383789063
1/4/2023 21:05:00,789.243591308594
1/4/2023 21:10:00,789.375305175781
1/4/2023 21:15:00,789.316101074219
1/4/2023 21:20:00,789.140625
1/4/2023 21:25:00,789.279174804688
1/4/2023 21:30:00,789.268981933594
1/4/2023 21:35:00,789.230041503906
1/4/2023 21:40:00,789.150695800781
1/4/2023 21:45:00,789.260681152344
1/4/2023 21:50:00,789.255554199219
1/4/2023 21:55:00,789.270812988281
1/4/2023 22:00:00,789.135620117188
1/4/2023 22:05:00,789.019287109375
1/4/2023 22:10:00,789.004150390625
1/4/2023 22:15:00,789.031127929688
1/4/2023 22:20:00,788.961975097656
1/4/2023 22:25:00,789.032958984375
1/4/2023 22:30:00,789.120788574219
1/4/2023 22:35:00,789.122619628906
1/4/2023 22:40:00,789.153076171875
1/4/2023 22:45:00,789.158203125
1/4/2023 22:50:00,789.192016601563
1/4/2023 22:55:00,789.2158203125
1/4/2023 23:00:00,789.190368652344
1/4/2023 23:05:00,789.320617675781
1/4/2023 23:10:00,789.290161132813
1/4/2023 23:15:00,789.177124023438
1/4/2023 23:20:00,789.265014648438
1/4/2023 23:25:00,789.312255859375
1/4/2023 23:30:00,789.305480957031
1/4/2023 23:35:00,789.200866699219
1/4/2023 23:40:00,789.121459960938
1/4/2023 23:45:00,789.101196289063
1/4/2023 23:50:00,789.028564453125
1/4/2023 23:55:00,789.052307128906
1/5/2023 00:00:00,788.947814941406
1/5/2023 00:05:00,788.989196777344
1/5/2023 00:10:00,789.066040039063
1/5/2023 00:15:00,788.5810546875
1/5/2023 00:20:00,788.941040039063
1/5/2023 00:25:00,788.706115722656
1/5/2023 00:30:00,788.687622070313
1/5/2023 00:35:00,788.685791015625
1/5/2023 00:40:00,788.868286132813
1/5/2023 00:45:00,788.6064453125
1/5/2023 00:50:00,788.692626953125
1/5/2023 00:55:00,788.826171875
1/5/2023 01:00:00,788.587768554688
1/5/2023 01:05:00,788.940734863281
1/5/2023 01:10:00,788.978210449219
1/5/2023 01:15:00,788.888488769531
1/5/2023 01:20:00,789.114807128906
1/5/2023 01:25:00,788.780395507813
1/5/2023 01:30:00,788.717834472656
1/5/2023 01:35:00,789.064086914063
1/5/2023 01:40:00,788.981323242188
1/5/2023 01:45:00,788.930725097656
1/5/2023 01:50:00,788.924011230469
1/5/2023 01:55:00,789.050537109375
1/5/2023 02:00:00,788.940612792969
1/5/2023 02:05:00,789.2431640625
1/5/2023 02:10:00,789.145141601563
1/5/2023 02:15:00,788.984497070313
1/5/2023 02:20:00,789.025146484375
1/5/2023 02:25:00,788.771667480469
1/5/2023 02:30:00,788.872985839844
1/5/2023 02:35:00,788.720947265625
1/5/2023 02:40:00,788.901611328125
1/5/2023 02:45:00,788.981140136719
1/5/2023 02:50:00,788.825744628906
1/5/2023 02:55:00,788.989440917969
1/5/2023 03:00:00,789.107666015625
1/5/2023 03:05:00,789.14990234375
1/5/2023 03:10:00,789.27490234375
1/5/2023 03:15:00,789.092468261719
1/5/2023 03:20:00,789.207275390625
1/5/2023 03:25:00,789.208923339844
1/5/2023 03:30:00,789.485961914063
1/5/2023 03:35:00,789.205505371094
1/5/2023 03:40:00,789.259521484375
1/5/2023 03:45:00,788.987731933594
1/5/2023 03:50:00,789.158020019531
1/5/2023 03:55:00,789.323791503906
1/5/2023 04:00:00,789.158203125
1/5/2023 04:05:00,789.159790039063
1/5/2023 04:10:00,789.355773925781
1/5/2023 04:15:00,789.350463867188
1/5/2023 04:20:00,789.41796875
1/5/2023 04:25:00,789.163208007813
1/5/2023 04:30:00,789.350524902344
1/5/2023 04:35:00,789.374267578125
1/5/2023 04:40:00,789.434997558594
1/5/2023 04:45:00,789.468811035156
1/5/2023 04:50:00,789.588623046875
1/5/2023 04:55:00,789.413024902344
1/5/2023 05:00:00,789.534545898438
1/5/2023 05:05:00,789.291381835938
1/5/2023 05:10:00,789.294677734375
1/5/2023 05:15:00,789.304870605469
1/5/2023 05:20:00,789.205200195313
1/5/2023 05:25:00,789.311584472656
1/5/2023 05:30:00,789.283020019531
1/5/2023 05:35:00,789.394409179688
1/5/2023 05:40:00,789.342224121094
1/5/2023 05:45:00,789.234130859375
1/5/2023 05:50:00,789.448486328125
1/5/2023 05:55:00,789.313598632813
1/5/2023 06:00:00,789.499694824219
1/5/2023 06:05:00,789.396484375
1/5/2023 06:10:00,789.337463378906
1/5/2023 06:15:00,789.418579101563
1/5/2023 06:20:00,789.479370117188
1/5/2023 06:25:00,789.614562988281
1/5/2023 06:30:00,789.722717285156
1/5/2023 06:35:00,789.800354003906
1/5/2023 06:40:00,789.708984375
1/5/2023 06:45:00,789.852661132813
1/5/2023 06:50:00,789.798583984375
1/5/2023 06:55:00,789.876281738281
1/5/2023 07:00:00,789.833984375
1/5/2023 07:05:00,789.707336425781
1/5/2023 07:10:00,789.678466796875
1/5/2023 07:15:00,789.361145019531
1/5/2023 07:20:00,789.438598632813
1/5/2023 07:25:00,789.193786621094
1/5/2023 07:30:00,788.920104980469
1/5/2023 07:35:00,788.982543945313
1/5/2023 07:40:00,788.795166015625
1/5/2023 07:45:00,788.710571289063
1/5/2023 07:50:00,788.680236816406
1/5/2023 07:55:00,788.659912109375
1/5/2023 08:00:00,788.766418457031
1/5/2023 08:05:00,788.886413574219
1/5/2023 08:10:00,788.89306640625
1/5/2023 08:15:00,788.974182128906
1/5/2023 08:20:00,789.1025390625
1/5/2023 08:25:00,789.138122558594
1/5/2023 08:30:00,789.171936035156
1/5/2023 08:35:00,789.595886230469
1/5/2023 08:40:00,789.582336425781
1/5/2023 08:45:00,789.712585449219
1/5/2023 08:50:00,789.697143554688
1/5/2023 08:55:00,789.507995605469
1/5/2023 09:00:00,789.7783203125
1/5/2023 09:05:00,789.436767578125
1/5/2023 09:10:00,789.482788085938
1/5/2023 09:15:00,789.602661132813
1/5/2023 09:20:00,789.565185546875
1/5/2023 09:25:00,789.431884765625
1/5/2023 09:30:00,789.240905761719
1/5/2023 09:35:00,789.490966796875
1/5/2023 09:40:00,789.418090820313
1/5/2023 09:45:00,789.516174316406
1/5/2023 09:50:00,789.328552246094
1/5/2023 09:55:00,789.515869140625
1/5/2023 10:00:00,789.482360839844
1/5/2023 10:05:00,789.597045898438
1/5/2023 10:10:00,789.708557128906
1/5/2023 10:15:00,789.735595703125
1/5/2023 10:20:00,789.640869140625
1/5/2023 10:25:00,789.79296875
1/5/2023 10:30:00,789.879089355469
1/5/2023 10:35:00,789.603759765625
1/5/2023 10:40:00,789.475158691406
1/5/2023 10:45:00,789.639038085938
1/5/2023 10:50:00,789.794555664063
1/5/2023 10:55:00,789.776123046875
1/5/2023 11:00:00,790.066467285156
1/5/2023 11:05:00,790.419372558594
1/5/2023 11:10:00,790.478698730469
1/5/2023 11:15:00,790.042785644531
1/5/2023 11:20:00,789.911254882813
1/5/2023 11:25:00,789.850463867188
1/5/2023 11:30:00,789.728820800781
1/5/2023 11:35:00,789.929748535156
1/5/2023 11:40:00,789.945251464844
1/5/2023 11:45:00,789.85400390625
1/5/2023 11:50:00,789.507568359375
