DateTime,03FETEMP.03HTAR7.PNT
1/3/2022 09:55:00,138.374816894531
1/3/2022 10:00:00,138.084823608398
1/3/2022 10:05:00,138.072280883789
1/3/2022 10:10:00,138.435333251953
1/3/2022 10:15:00,138.266357421875
1/3/2022 10:20:00,138.266357421875
1/3/2022 10:25:00,138.387359619141
1/3/2022 10:30:00,138.084823608398
1/3/2022 10:35:00,138.170440673828
1/3/2022 10:40:00,138.291458129883
1/3/2022 10:45:00,138.498077392578
1/3/2022 10:50:00,138.568862915039
1/3/2022 10:55:00,138.195556640625
1/3/2022 11:00:00,138.377075195313
1/3/2022 11:05:00,138.316558837891
1/3/2022 11:10:00,138.341659545898
1/3/2022 11:15:00,138.40217590332
1/3/2022 11:20:00,138.160140991211
1/3/2022 11:25:00,138.245742797852
1/3/2022 11:30:00,138.523193359375
1/3/2022 11:35:00,138.306243896484
1/3/2022 11:40:00,138.427261352539
1/3/2022 11:45:00,138.391860961914
1/3/2022 11:50:00,138.573394775391
1/3/2022 11:55:00,138.477478027344
1/3/2022 12:00:00,138.331344604492
1/3/2022 12:05:00,138.331359863281
1/3/2022 12:10:00,138.366760253906
1/3/2022 12:15:00,138.210342407227
1/3/2022 12:20:00,138.331359863281
1/3/2022 12:25:00,138.391860961914
1/3/2022 12:30:00,138.331359863281
1/3/2022 12:35:00,138.512878417969
1/3/2022 12:40:00,138.235443115234
1/3/2022 12:45:00,138.245742797852
1/3/2022 12:50:00,137.998580932617
1/3/2022 12:55:00,138.05908203125
1/3/2022 13:00:00,138.210342407227
1/3/2022 13:05:00,137.998580932617
1/3/2022 13:10:00,138.270858764648
1/3/2022 13:15:00,138.452377319336
1/3/2022 13:20:00,138.356460571289
1/3/2022 13:25:00,138.452362060547
1/3/2022 13:30:00,138.240600585938
1/3/2022 13:35:00,138.391860961914
1/3/2022 13:40:00,138.477478027344
1/3/2022 13:45:00,138.391860961914
1/3/2022 13:50:00,138.452377319336
1/3/2022 13:55:00,138.623565673828
1/3/2022 14:00:00,138.901016235352
1/3/2022 14:05:00,138.779998779297
1/3/2022 14:10:00,138.381546020508
1/3/2022 14:15:00,138.84049987793
1/3/2022 14:20:00,138.633880615234
1/3/2022 14:25:00,138.684066772461
1/3/2022 14:30:00,138.744583129883
1/3/2022 14:35:00,138.76969909668
1/3/2022 14:40:00,138.331359863281
1/3/2022 14:45:00,138.986602783203
1/3/2022 14:50:00,138.805084228516
1/3/2022 14:55:00,138.684066772461
1/3/2022 15:00:00,138.805084228516
1/3/2022 15:05:00,138.684066772461
1/3/2022 15:10:00,138.563064575195
1/3/2022 15:15:00,138.346145629883
1/3/2022 15:20:00,138.502563476563
1/3/2022 15:25:00,138.502563476563
1/3/2022 15:30:00,138.648666381836
1/3/2022 15:35:00,138.346145629883
1/3/2022 15:40:00,138.406661987305
1/3/2022 15:45:00,138.346145629883
1/3/2022 15:50:00,138.194900512695
1/3/2022 15:55:00,138.467163085938
1/3/2022 16:00:00,138.250244140625
1/3/2022 16:05:00,138.85530090332
1/3/2022 16:10:00,138.61328125
1/3/2022 16:15:00,138.588165283203
1/3/2022 16:20:00,138.744583129883
1/3/2022 16:25:00,138.709182739258
1/3/2022 16:30:00,138.734283447266
1/3/2022 16:35:00,138.744583129883
1/3/2022 16:40:00,138.537963867188
1/3/2022 16:45:00,138.84049987793
1/3/2022 16:50:00,139.022033691406
1/3/2022 16:55:00,138.51286315918
1/3/2022 17:00:00,138.850799560547
1/3/2022 17:05:00,138.754898071289
1/3/2022 17:10:00,138.971817016602
1/3/2022 17:15:00,139.007217407227
1/3/2022 17:20:00,138.704696655273
1/3/2022 17:25:00,139.007217407227
1/3/2022 17:30:00,138.775497436523
1/3/2022 17:35:00,138.740097045898
1/3/2022 17:40:00,138.921630859375
1/3/2022 17:45:00,138.740097045898
1/3/2022 17:50:00,138.775497436523
1/3/2022 17:55:00,138.704711914063
1/3/2022 18:00:00,138.765197753906
1/3/2022 18:05:00,138.644195556641
1/3/2022 18:10:00,138.80061340332
1/3/2022 18:15:00,138.80061340332
1/3/2022 18:20:00,138.714996337891
1/3/2022 18:25:00,138.740097045898
1/3/2022 18:30:00,138.704696655273
1/3/2022 18:35:00,138.850799560547
1/3/2022 18:40:00,138.583694458008
1/3/2022 18:45:00,138.850799560547
1/3/2022 18:50:00,138.704696655273
1/3/2022 18:55:00,138.669281005859
1/3/2022 19:00:00,138.694396972656
1/3/2022 19:05:00,138.523178100586
1/3/2022 19:10:00,138.548278808594
1/3/2022 19:15:00,138.633880615234
1/3/2022 19:20:00,138.548263549805
1/3/2022 19:25:00,138.185241699219
1/3/2022 19:30:00,138.694396972656
1/3/2022 19:35:00,138.548263549805
1/3/2022 19:40:00,138.644195556641
1/3/2022 19:45:00,138.341659545898
1/3/2022 19:50:00,138.195556640625
1/3/2022 19:55:00,138.31657409668
1/3/2022 20:00:00,138.462677001953
1/3/2022 20:05:00,138.099639892578
1/3/2022 20:10:00,138.437576293945
1/3/2022 20:15:00,138.523193359375
1/3/2022 20:20:00,138.281158447266
1/3/2022 20:25:00,138.195556640625
1/3/2022 20:30:00,138.014038085938
1/3/2022 20:35:00,138.266342163086
1/3/2022 20:40:00,137.981536865234
1/3/2022 20:45:00,138.072280883789
1/3/2022 20:50:00,138.195556640625
1/3/2022 20:55:00,138.170440673828
1/3/2022 21:00:00,138.079681396484
1/3/2022 21:05:00,138.049423217773
1/3/2022 21:10:00,138.170440673828
1/3/2022 21:15:00,138.115081787109
1/3/2022 21:20:00,138.193298339844
1/3/2022 21:25:00,138.109939575195
1/3/2022 21:30:00,138.135040283203
1/3/2022 21:35:00,138.109939575195
1/3/2022 21:40:00,138.351959228516
1/3/2022 21:45:00,138.145324707031
1/3/2022 21:50:00,138.447860717773
1/3/2022 21:55:00,138.205841064453
1/3/2022 22:00:00,138.170440673828
1/3/2022 22:05:00,138.14533996582
1/3/2022 22:10:00,138.205841064453
1/3/2022 22:15:00,138.14533996582
1/3/2022 22:20:00,138.205841064453
1/3/2022 22:25:00,137.958679199219
1/3/2022 22:30:00,138.14533996582
1/3/2022 22:35:00,138.619094848633
1/3/2022 22:40:00,138.145324707031
1/3/2022 22:45:00,138.145324707031
1/3/2022 22:50:00,138.253799438477
1/3/2022 22:55:00,138.351959228516
1/3/2022 23:00:00,138.195556640625
1/3/2022 23:05:00,138.084823608398
1/3/2022 23:10:00,138.253799438477
1/3/2022 23:15:00,138.084823608398
1/3/2022 23:20:00,137.921020507813
1/3/2022 23:25:00,138.011779785156
1/3/2022 23:30:00,138.084823608398
1/3/2022 23:35:00,138.072280883789
1/3/2022 23:40:00,138.145324707031
1/3/2022 23:45:00,138.109939575195
1/3/2022 23:50:00,138.140197753906
1/3/2022 23:55:00,138.079681396484
1/4/2022 00:00:00,138.351959228516
1/4/2022 00:05:00,138.024307250977
1/4/2022 00:10:00,138.170440673828
1/4/2022 00:15:00,137.958679199219
1/4/2022 00:20:00,138.109939575195
1/4/2022 00:25:00,137.958679199219
1/4/2022 00:30:00,137.923278808594
1/4/2022 00:35:00,137.898162841797
1/4/2022 00:40:00,137.535140991211
1/4/2022 00:45:00,137.620742797852
1/4/2022 00:50:00,137.595642089844
1/4/2022 00:55:00,137.681243896484
1/4/2022 01:00:00,137.620758056641
1/4/2022 01:05:00,137.741760253906
1/4/2022 01:10:00,137.983779907227
1/4/2022 01:15:00,138.019180297852
1/4/2022 01:20:00,138.195556640625
1/4/2022 01:25:00,138.044296264648
1/4/2022 01:30:00,137.983779907227
1/4/2022 01:35:00,137.983779907227
1/4/2022 01:40:00,138.07453918457
1/4/2022 01:45:00,138.104782104492
1/4/2022 01:50:00,137.862777709961
1/4/2022 01:55:00,137.620758056641
1/4/2022 02:00:00,137.499740600586
1/4/2022 02:05:00,137.656143188477
1/4/2022 02:10:00,137.766860961914
1/4/2022 02:15:00,137.474624633789
1/4/2022 02:20:00,137.706359863281
1/4/2022 02:25:00,137.802261352539
1/4/2022 02:30:00,138.079681396484
1/4/2022 02:35:00,138.019180297852
1/4/2022 02:40:00,137.741760253906
1/4/2022 02:45:00,137.983779907227
1/4/2022 02:50:00,138.195541381836
1/4/2022 02:55:00,138.316558837891
1/4/2022 03:00:00,138.437576293945
1/4/2022 03:05:00,138.31657409668
1/4/2022 03:10:00,138.220657348633
1/4/2022 03:15:00,138.195556640625
1/4/2022 03:20:00,138.109939575195
1/4/2022 03:25:00,137.862777709961
1/4/2022 03:30:00,138.008880615234
1/4/2022 03:35:00,138.135040283203
1/4/2022 03:40:00,137.983779907227
1/4/2022 03:45:00,138.129898071289
1/4/2022 03:50:00,137.958679199219
1/4/2022 03:55:00,137.923278808594
1/4/2022 04:00:00,137.716659545898
1/4/2022 04:05:00,137.535140991211
1/4/2022 04:10:00,137.923278808594
1/4/2022 04:15:00,137.923278808594
1/4/2022 04:20:00,137.898162841797
1/4/2022 04:25:00,137.898162841797
1/4/2022 04:30:00,137.923278808594
1/4/2022 04:35:00,137.837661743164
1/4/2022 04:40:00,138.008880615234
1/4/2022 04:45:00,138.044296264648
1/4/2022 04:50:00,137.898162841797
1/4/2022 04:55:00,137.958679199219
1/4/2022 05:00:00,137.898162841797
1/4/2022 05:05:00,138.049423217773
1/4/2022 05:10:00,138.049423217773
1/4/2022 05:15:00,137.923278808594
1/4/2022 05:20:00,137.958679199219
1/4/2022 05:25:00,137.898162841797
1/4/2022 05:30:00,138.170440673828
1/4/2022 05:35:00,138.079681396484
1/4/2022 05:40:00,138.019180297852
1/4/2022 05:45:00,138.170440673828
1/4/2022 05:50:00,137.933563232422
1/4/2022 05:55:00,137.777145385742
1/4/2022 06:00:00,137.631042480469
1/4/2022 06:05:00,137.595642089844
1/4/2022 06:10:00,137.595642089844
1/4/2022 06:15:00,137.328506469727
1/4/2022 06:20:00,137.353607177734
1/4/2022 06:25:00,137.111602783203
1/4/2022 06:30:00,137.111602783203
1/4/2022 06:35:00,136.990585327148
1/4/2022 06:40:00,137.051086425781
1/4/2022 06:45:00,136.930084228516
1/4/2022 06:50:00,136.930084228516
1/4/2022 06:55:00,136.803924560547
1/4/2022 07:00:00,136.718307495117
1/4/2022 07:05:00,136.874725341797
1/4/2022 07:10:00,136.869567871094
1/4/2022 07:15:00,136.839324951172
1/4/2022 07:20:00,137.172103881836
1/4/2022 07:25:00,136.990585327148
1/4/2022 07:30:00,136.990585327148
1/4/2022 07:35:00,137.207504272461
1/4/2022 07:40:00,137.111602783203
1/4/2022 07:45:00,137.293106079102
1/4/2022 07:50:00,137.197219848633
1/4/2022 07:55:00,137.474624633789
1/4/2022 08:00:00,137.439239501953
1/4/2022 08:05:00,137.620758056641
1/4/2022 08:10:00,137.595642089844
1/4/2022 08:15:00,137.499740600586
1/4/2022 08:20:00,137.656143188477
1/4/2022 08:25:00,137.837661743164
1/4/2022 08:30:00,137.752044677734
1/4/2022 08:35:00,137.656143188477
1/4/2022 08:40:00,137.898162841797
1/4/2022 08:45:00,137.777145385742
1/4/2022 08:50:00,138.024307250977
1/4/2022 08:55:00,137.812561035156
1/4/2022 09:00:00,137.653900146484
1/4/2022 09:05:00,137.873046875
1/4/2022 09:10:00,137.570526123047
1/4/2022 09:15:00,137.739501953125
1/4/2022 09:20:00,137.631042480469
1/4/2022 09:25:00,137.376480102539
1/4/2022 09:30:00,137.510025024414
1/4/2022 09:35:00,137.691543579102
1/4/2022 09:40:00,137.812561035156
1/4/2022 09:45:00,137.923278808594
1/4/2022 09:50:00,138.049423217773
1/4/2022 09:55:00,137.898162841797
1/4/2022 10:00:00,137.86051940918
1/4/2022 10:05:00,138.084823608398
1/4/2022 10:10:00,137.933578491211
1/4/2022 10:15:00,137.873046875
1/4/2022 10:20:00,137.933563232422
1/4/2022 10:25:00,138.230941772461
1/4/2022 10:30:00,138.140197753906
1/4/2022 10:35:00,138.447860717773
1/4/2022 10:40:00,138.195556640625
1/4/2022 10:45:00,138.412475585938
1/4/2022 10:50:00,138.14533996582
1/4/2022 10:55:00,138.109939575195
1/4/2022 11:00:00,137.873046875
1/4/2022 11:05:00,138.31657409668
1/4/2022 11:10:00,138.135040283203
1/4/2022 11:15:00,138.109939575195
1/4/2022 11:20:00,138.266357421875
1/4/2022 11:25:00,138.170440673828
1/4/2022 11:30:00,138.31657409668
1/4/2022 11:35:00,138.170440673828
1/4/2022 11:40:00,138.044296264648
1/4/2022 11:45:00,138.109939575195
1/4/2022 11:50:00,138.07453918457
1/4/2022 11:55:00,138.341659545898
1/4/2022 12:00:00,138.099639892578
1/4/2022 12:05:00,137.923278808594
1/4/2022 12:10:00,138.341659545898
1/4/2022 12:15:00,138.341659545898
1/4/2022 12:20:00,138.412475585938
1/4/2022 12:25:00,138.281158447266
1/4/2022 12:30:00,138.40217590332
1/4/2022 12:35:00,138.619094848633
1/4/2022 12:40:00,138.487762451172
1/4/2022 12:45:00,138.765197753906
1/4/2022 12:50:00,138.558578491211
1/4/2022 12:55:00,138.523193359375
1/4/2022 13:00:00,138.402191162109
1/4/2022 13:05:00,138.886215209961
1/4/2022 13:10:00,138.729782104492
1/4/2022 13:15:00,138.427261352539
1/4/2022 13:20:00,138.669281005859
1/4/2022 13:25:00,138.633880615234
1/4/2022 13:30:00,138.679595947266
1/4/2022 13:35:00,138.825714111328
1/4/2022 13:40:00,138.729782104492
1/4/2022 13:45:00,138.729782104492
1/4/2022 13:50:00,138.815399169922
1/4/2022 13:55:00,138.815399169922
1/4/2022 14:00:00,138.765197753906
1/4/2022 14:05:00,138.84049987793
1/4/2022 14:10:00,138.790298461914
1/4/2022 14:15:00,138.790298461914
1/4/2022 14:20:00,138.936416625977
1/4/2022 14:25:00,138.573379516602
1/4/2022 14:30:00,138.765197753906
1/4/2022 14:35:00,139.178436279297
1/4/2022 14:40:00,139.143035888672
1/4/2022 14:45:00,139.274337768555
1/4/2022 14:50:00,139.571731567383
1/4/2022 14:55:00,139.511215209961
1/4/2022 15:00:00,139.632232666016
1/4/2022 15:05:00,139.75325012207
1/4/2022 15:10:00,140.381118774414
1/4/2022 15:15:00,140.194732666016
1/4/2022 15:20:00,140.655426025391
1/4/2022 15:25:00,140.505386352539
1/4/2022 15:30:00,140.593292236328
1/4/2022 15:35:00,140.443252563477
1/4/2022 15:40:00,140.629653930664
1/4/2022 15:45:00,140.655426025391
1/4/2022 15:50:00,140.743316650391
1/4/2022 15:55:00,140.531158447266
1/4/2022 16:00:00,140.593292236328
1/4/2022 16:05:00,140.743316650391
1/4/2022 16:10:00,140.593292236328
1/4/2022 16:15:00,140.619064331055
1/4/2022 16:20:00,140.619064331055
1/4/2022 16:25:00,140.282638549805
1/4/2022 16:30:00,140.655426025391
1/4/2022 16:35:00,140.49479675293
1/4/2022 16:40:00,140.582702636719
1/4/2022 16:45:00,140.49479675293
1/4/2022 16:50:00,140.644836425781
1/4/2022 16:55:00,140.582702636719
1/4/2022 17:00:00,140.49479675293
1/4/2022 17:05:00,140.556930541992
1/4/2022 17:10:00,140.582702636719
1/4/2022 17:15:00,140.619064331055
1/4/2022 17:20:00,140.593292236328
1/4/2022 17:25:00,140.779678344727
1/4/2022 17:30:00,140.520584106445
1/4/2022 17:35:00,140.272048950195
1/4/2022 17:40:00,140.432662963867
1/4/2022 17:45:00,139.596817016602
1/4/2022 17:50:00,139.561401367188
1/4/2022 17:55:00,139.500900268555
1/4/2022 18:00:00,139.264038085938
1/4/2022 18:05:00,138.986618041992
1/4/2022 18:10:00,139.203536987305
1/4/2022 18:15:00,138.901016235352
1/4/2022 18:20:00,138.92610168457
1/4/2022 18:25:00,139.475814819336
1/4/2022 18:30:00,139.228622436523
1/4/2022 18:35:00,139.08251953125
1/4/2022 18:40:00,139.228622436523
1/4/2022 18:45:00,139.349639892578
1/4/2022 18:50:00,139.23893737793
1/4/2022 18:55:00,139.08251953125
1/4/2022 19:00:00,139.08251953125
1/4/2022 19:05:00,139.143035888672
1/4/2022 19:10:00,139.264038085938
1/4/2022 19:15:00,139.178436279297
1/4/2022 19:20:00,138.996932983398
1/4/2022 19:25:00,139.203536987305
1/4/2022 19:30:00,139.022033691406
1/4/2022 19:35:00,138.936416625977
1/4/2022 19:40:00,139.107620239258
1/4/2022 19:45:00,138.996932983398
1/4/2022 19:50:00,138.91130065918
1/4/2022 19:55:00,138.875915527344
1/4/2022 20:00:00,139.23893737793
1/4/2022 20:05:00,139.299453735352
1/4/2022 20:10:00,138.996932983398
1/4/2022 20:15:00,139.08251953125
1/4/2022 20:20:00,139.032318115234
1/4/2022 20:25:00,138.875915527344
1/4/2022 20:30:00,138.754898071289
1/4/2022 20:35:00,138.694396972656
1/4/2022 20:40:00,138.790298461914
1/4/2022 20:45:00,138.416961669922
1/4/2022 20:50:00,138.754898071289
1/4/2022 20:55:00,138.754898071289
1/4/2022 21:00:00,138.573379516602
1/4/2022 21:05:00,138.875915527344
1/4/2022 21:10:00,138.875915527344
1/4/2022 21:15:00,138.694396972656
1/4/2022 21:20:00,138.51286315918
1/4/2022 21:25:00,138.427261352539
1/4/2022 21:30:00,138.270858764648
1/4/2022 21:35:00,138.05908203125
1/4/2022 21:40:00,138.180099487305
1/4/2022 21:45:00,138.149841308594
1/4/2022 21:50:00,138.05908203125
1/4/2022 21:55:00,138.270858764648
1/4/2022 22:00:00,138.633895874023
1/4/2022 22:05:00,138.548263549805
1/4/2022 22:10:00,138.850799560547
1/4/2022 22:15:00,138.644195556641
1/4/2022 22:20:00,138.669281005859
1/4/2022 22:25:00,138.487762451172
1/4/2022 22:30:00,138.608764648438
1/4/2022 22:35:00,138.583679199219
1/4/2022 22:40:00,138.608764648438
1/4/2022 22:45:00,138.427261352539
1/4/2022 22:50:00,138.583694458008
1/4/2022 22:55:00,138.669281005859
1/4/2022 23:00:00,138.462677001953
1/4/2022 23:05:00,138.669281005859
1/4/2022 23:10:00,138.341659545898
1/4/2022 23:15:00,138.220657348633
1/4/2022 23:20:00,138.462677001953
1/4/2022 23:25:00,138.306243896484
1/4/2022 23:30:00,138.366760253906
1/4/2022 23:35:00,138.548278808594
1/4/2022 23:40:00,138.40217590332
1/4/2022 23:45:00,138.512878417969
1/4/2022 23:50:00,138.40217590332
1/4/2022 23:55:00,138.644195556641
1/5/2022 00:00:00,138.523178100586
1/5/2022 00:05:00,138.281158447266
1/5/2022 00:10:00,138.427261352539
1/5/2022 00:15:00,138.850799560547
1/5/2022 00:20:00,138.669281005859
1/5/2022 00:25:00,138.704696655273
1/5/2022 00:30:00,138.608764648438
1/5/2022 00:35:00,138.815399169922
1/5/2022 00:40:00,138.729782104492
1/5/2022 00:45:00,138.644195556641
1/5/2022 00:50:00,138.790298461914
1/5/2022 00:55:00,138.704696655273
1/5/2022 01:00:00,138.765197753906
1/5/2022 01:05:00,138.729782104492
1/5/2022 01:10:00,138.765197753906
1/5/2022 01:15:00,138.886215209961
1/5/2022 01:20:00,138.729782104492
1/5/2022 01:25:00,138.619094848633
1/5/2022 01:30:00,138.765197753906
1/5/2022 01:35:00,138.765197753906
1/5/2022 01:40:00,138.619094848633
1/5/2022 01:45:00,138.220657348633
1/5/2022 01:50:00,138.462677001953
1/5/2022 01:55:00,138.341659545898
1/5/2022 02:00:00,138.044296264648
1/5/2022 02:05:00,138.008880615234
1/5/2022 02:10:00,138.160140991211
1/5/2022 02:15:00,138.008880615234
1/5/2022 02:20:00,137.887878417969
1/5/2022 02:25:00,138.008880615234
1/5/2022 02:30:00,137.862777709961
1/5/2022 02:35:00,138.008880615234
1/5/2022 02:40:00,137.862777709961
1/5/2022 02:45:00,138.135040283203
1/5/2022 02:50:00,138.033981323242
1/5/2022 02:55:00,138.099639892578
1/5/2022 03:00:00,138.160140991211
1/5/2022 03:05:00,138.281158447266
1/5/2022 03:10:00,138.40217590332
1/5/2022 03:15:00,138.366760253906
1/5/2022 03:20:00,138.341659545898
1/5/2022 03:25:00,138.679595947266
1/5/2022 03:30:00,138.462677001953
1/5/2022 03:35:00,138.377075195313
1/5/2022 03:40:00,138.377075195313
1/5/2022 03:45:00,138.099639892578
1/5/2022 03:50:00,138.069396972656
1/5/2022 03:55:00,138.104797363281
1/5/2022 04:00:00,137.862777709961
1/5/2022 04:05:00,138.135040283203
1/5/2022 04:10:00,137.802261352539
1/5/2022 04:15:00,137.983779907227
1/5/2022 04:20:00,138.160140991211
1/5/2022 04:25:00,138.220657348633
1/5/2022 04:30:00,138.160140991211
1/5/2022 04:35:00,138.099639892578
1/5/2022 04:40:00,137.948379516602
1/5/2022 04:45:00,138.008880615234
1/5/2022 04:50:00,137.766860961914
1/5/2022 04:55:00,137.948379516602
1/5/2022 05:00:00,137.595642089844
1/5/2022 05:05:00,137.948394775391
1/5/2022 05:10:00,137.827362060547
1/5/2022 05:15:00,138.129898071289
1/5/2022 05:20:00,138.014038085938
1/5/2022 05:25:00,138.044296264648
1/5/2022 05:30:00,137.948379516602
1/5/2022 05:35:00,138.109939575195
1/5/2022 05:40:00,137.983779907227
1/5/2022 05:45:00,138.195556640625
1/5/2022 05:50:00,138.281158447266
1/5/2022 05:55:00,138.377075195313
1/5/2022 06:00:00,138.437576293945
1/5/2022 06:05:00,138.608764648438
1/5/2022 06:10:00,138.377075195313
1/5/2022 06:15:00,138.740097045898
1/5/2022 06:20:00,138.40217590332
1/5/2022 06:25:00,138.40217590332
1/5/2022 06:30:00,138.170440673828
1/5/2022 06:35:00,138.583679199219
1/5/2022 06:40:00,138.523193359375
1/5/2022 06:45:00,138.281158447266
1/5/2022 06:50:00,138.220657348633
1/5/2022 06:55:00,138.351959228516
1/5/2022 07:00:00,138.135040283203
1/5/2022 07:05:00,138.195556640625
1/5/2022 07:10:00,138.40217590332
1/5/2022 07:15:00,138.008880615234
1/5/2022 07:20:00,138.281158447266
1/5/2022 07:25:00,138.341659545898
1/5/2022 07:30:00,138.31657409668
1/5/2022 07:35:00,138.402191162109
1/5/2022 07:40:00,138.740097045898
1/5/2022 07:45:00,138.729782104492
1/5/2022 07:50:00,138.679595947266
1/5/2022 07:55:00,138.644195556641
1/5/2022 08:00:00,138.765197753906
1/5/2022 08:05:00,138.704696655273
1/5/2022 08:10:00,138.654479980469
1/5/2022 08:15:00,138.861099243164
1/5/2022 08:20:00,138.740097045898
1/5/2022 08:25:00,138.679595947266
1/5/2022 08:30:00,138.740097045898
1/5/2022 08:35:00,138.704696655273
1/5/2022 08:40:00,138.825729370117
1/5/2022 08:45:00,139.067733764648
1/5/2022 08:50:00,138.886215209961
1/5/2022 08:55:00,139.279510498047
1/5/2022 09:00:00,139.218994140625
1/5/2022 09:05:00,139.067733764648
1/5/2022 09:10:00,139.314895629883
1/5/2022 09:15:00,139.128234863281
1/5/2022 09:20:00,139.103134155273
1/5/2022 09:25:00,138.946731567383
1/5/2022 09:30:00,138.982116699219
1/5/2022 09:35:00,138.982131958008
1/5/2022 09:40:00,138.861114501953
1/5/2022 09:45:00,138.861114501953
1/5/2022 09:50:00,138.765197753906
1/5/2022 09:55:00,138.80061340332
1/5/2022 10:00:00,138.825714111328
1/5/2022 10:05:00,138.946731567383
1/5/2022 10:10:00,138.679595947266
1/5/2022 10:15:00,138.850799560547
1/5/2022 10:20:00,138.740097045898
1/5/2022 10:25:00,138.740097045898
1/5/2022 10:30:00,138.765197753906
1/5/2022 10:35:00,138.921630859375
1/5/2022 10:40:00,138.558578491211
1/5/2022 10:45:00,138.886215209961
1/5/2022 10:50:00,138.765197753906
1/5/2022 10:55:00,138.886215209961
1/5/2022 11:00:00,138.861114501953
1/5/2022 11:05:00,139.067733764648
1/5/2022 11:10:00,139.007232666016
1/5/2022 11:15:00,138.982116699219
1/5/2022 11:20:00,139.188735961914
1/5/2022 11:25:00,139.067733764648
