DateTime,02FEIND.SC_RATIO.PNT
2/24/2023 04:50:00,3.7488431930542
2/24/2023 04:55:00,3.75809192657471
2/24/2023 05:00:00,3.75507259368896
2/24/2023 05:05:00,3.75071954727173
2/24/2023 05:10:00,3.76346921920776
2/24/2023 05:15:00,3.74449920654297
2/24/2023 05:20:00,3.75294256210327
2/24/2023 05:25:00,3.75409531593323
2/24/2023 05:30:00,3.76051378250122
2/24/2023 05:35:00,3.73764634132385
2/24/2023 05:40:00,3.76091170310974
2/24/2023 05:45:00,3.77448081970215
2/24/2023 05:50:00,3.7704701423645
2/24/2023 05:55:00,3.76725506782532
2/24/2023 06:00:00,3.78032279014587
2/24/2023 06:05:00,3.76846528053284
2/24/2023 06:10:00,3.72920060157776
2/24/2023 06:15:00,3.74893593788147
2/24/2023 06:20:00,3.76115465164185
2/24/2023 06:25:00,3.75698447227478
2/24/2023 06:30:00,3.76340579986572
2/24/2023 06:35:00,3.76164984703064
2/24/2023 06:40:00,3.77050471305847
2/24/2023 06:45:00,3.76510071754456
2/24/2023 06:50:00,3.76975131034851
2/24/2023 06:55:00,3.75421905517578
2/24/2023 07:00:00,3.76986527442932
2/24/2023 07:05:00,3.75651168823242
2/24/2023 07:10:00,3.75781607627869
2/24/2023 07:15:00,3.74220728874207
2/24/2023 07:20:00,3.75064611434937
2/24/2023 07:25:00,3.75969552993774
2/24/2023 07:30:00,3.75197625160217
2/24/2023 07:35:00,3.74330019950867
2/24/2023 07:40:00,3.75636649131775
2/24/2023 07:45:00,3.74911451339722
2/24/2023 07:50:00,3.76601934432983
2/24/2023 07:55:00,3.74310636520386
2/24/2023 08:00:00,3.76375341415405
2/24/2023 08:05:00,3.75302481651306
2/24/2023 08:10:00,3.75677156448364
2/24/2023 08:15:00,3.74934577941895
2/24/2023 08:20:00,3.73605847358704
2/24/2023 08:25:00,3.76777219772339
2/24/2023 08:30:00,3.76629233360291
2/24/2023 08:35:00,3.7449152469635
2/24/2023 08:40:00,3.76522278785706
2/24/2023 08:45:00,3.74506974220276
2/24/2023 08:50:00,3.73168540000916
2/24/2023 08:55:00,3.75211262702942
2/24/2023 09:00:00,3.78157067298889
2/24/2023 09:05:00,3.75420188903809
2/24/2023 09:10:00,3.74414253234863
2/24/2023 09:15:00,3.76095938682556
2/24/2023 09:20:00,3.75165772438049
2/24/2023 09:25:00,3.71393847465515
2/24/2023 09:30:00,3.74770069122314
2/24/2023 09:35:00,3.73782849311829
2/24/2023 09:40:00,3.74023365974426
2/24/2023 09:45:00,3.74769926071167
2/24/2023 09:50:00,3.72392153739929
2/24/2023 09:55:00,3.73679709434509
2/24/2023 10:00:00,3.73618698120117
2/24/2023 10:05:00,3.74453902244568
2/24/2023 10:10:00,3.7440333366394
2/24/2023 10:15:00,3.7501859664917
2/24/2023 10:20:00,3.75030303001404
2/24/2023 10:25:00,3.73315024375916
2/24/2023 10:30:00,3.73190402984619
2/24/2023 10:35:00,3.74791860580444
2/24/2023 10:40:00,3.74874687194824
2/24/2023 10:45:00,3.73155927658081
2/24/2023 10:50:00,3.7088782787323
2/24/2023 10:55:00,3.74455404281616
2/24/2023 11:00:00,3.73749303817749
2/24/2023 11:05:00,3.74411749839783
2/24/2023 11:10:00,3.74199724197388
2/24/2023 11:15:00,3.71400260925293
2/24/2023 11:20:00,3.73741102218628
2/24/2023 11:25:00,3.75799894332886
2/24/2023 11:30:00,3.73782277107239
2/24/2023 11:35:00,3.73330307006836
2/24/2023 11:40:00,3.73622989654541
2/24/2023 11:45:00,3.75131869316101
2/24/2023 11:50:00,3.72302460670471
2/24/2023 11:55:00,3.7047221660614
2/24/2023 12:00:00,3.73069405555725
2/24/2023 12:05:00,3.72604751586914
2/24/2023 12:10:00,3.73939085006714
2/24/2023 12:15:00,3.74075698852539
2/24/2023 12:20:00,3.72193074226379
2/24/2023 12:25:00,3.7147171497345
2/24/2023 12:30:00,3.72370910644531
2/24/2023 12:35:00,3.71825623512268
2/24/2023 12:40:00,3.71406698226929
2/24/2023 12:45:00,3.73292684555054
2/24/2023 12:50:00,3.73141002655029
2/24/2023 12:55:00,3.7640540599823
2/24/2023 13:00:00,3.73498296737671
2/24/2023 13:05:00,3.71451926231384
2/24/2023 13:10:00,3.72128081321716
2/24/2023 13:15:00,3.72988057136536
2/24/2023 13:20:00,3.76998257637024
2/24/2023 13:25:00,3.71590328216553
2/24/2023 13:30:00,3.72172427177429
2/24/2023 13:35:00,3.77298212051392
2/24/2023 13:40:00,3.73735618591309
2/24/2023 13:45:00,3.71355032920837
2/24/2023 13:50:00,3.74810862541199
2/24/2023 13:55:00,3.75189566612244
2/24/2023 14:00:00,3.73346900939941
2/24/2023 14:05:00,3.71311402320862
2/24/2023 14:10:00,3.75294494628906
2/24/2023 14:15:00,3.72936940193176
2/24/2023 14:20:00,3.72090721130371
2/24/2023 14:25:00,3.72136664390564
2/24/2023 14:30:00,3.73233914375305
2/24/2023 14:35:00,3.70692801475525
2/24/2023 14:40:00,3.73947286605835
2/24/2023 14:45:00,3.74074411392212
2/24/2023 14:50:00,3.75297570228577
2/24/2023 14:55:00,3.75618863105774
2/24/2023 15:00:00,3.72998833656311
2/24/2023 15:05:00,3.72316241264343
2/24/2023 15:10:00,3.73646879196167
2/24/2023 15:15:00,3.67395305633545
2/24/2023 15:20:00,3.77315449714661
2/24/2023 15:25:00,3.71166396141052
2/24/2023 15:30:00,3.71492958068848
2/24/2023 15:35:00,3.70227313041687
2/24/2023 15:40:00,3.70861482620239
2/24/2023 15:45:00,3.72570443153381
2/24/2023 15:50:00,3.70937657356262
2/24/2023 15:55:00,3.71651816368103
2/24/2023 16:00:00,3.71339440345764
2/24/2023 16:05:00,3.72645115852356
2/24/2023 16:10:00,3.71544766426086
2/24/2023 16:15:00,3.72399401664734
2/24/2023 16:20:00,3.72442960739136
2/24/2023 16:25:00,3.72923970222473
2/24/2023 16:30:00,3.71693301200867
2/24/2023 16:35:00,3.72638630867004
2/24/2023 16:40:00,3.72004270553589
2/24/2023 16:45:00,3.71836018562317
2/24/2023 16:50:00,3.73026204109192
2/24/2023 16:55:00,3.7280056476593
2/24/2023 17:00:00,3.75318503379822
2/24/2023 17:05:00,3.74991035461426
2/24/2023 17:10:00,3.72377872467041
2/24/2023 17:15:00,3.71337032318115
2/24/2023 17:20:00,3.71916890144348
2/24/2023 17:25:00,3.71857404708862
2/24/2023 17:30:00,3.74708604812622
2/24/2023 17:35:00,3.71487236022949
2/24/2023 17:40:00,3.73382472991943
2/24/2023 17:45:00,3.707444190979
2/24/2023 17:50:00,3.72281408309937
2/24/2023 17:55:00,3.73353719711304
2/24/2023 18:00:00,3.74309015274048
2/24/2023 18:05:00,3.75238800048828
2/24/2023 18:10:00,3.75970721244812
2/24/2023 18:15:00,3.73453760147095
2/24/2023 18:20:00,3.75514793395996
2/24/2023 18:25:00,3.73494577407837
2/24/2023 18:30:00,3.73065495491028
2/24/2023 18:35:00,3.73091745376587
2/24/2023 18:40:00,3.75234699249268
2/24/2023 18:45:00,3.73921704292297
2/24/2023 18:50:00,3.72723031044006
2/24/2023 18:55:00,3.75196838378906
2/24/2023 19:00:00,3.73339223861694
2/24/2023 19:05:00,3.72476840019226
2/24/2023 19:10:00,3.73222684860229
2/24/2023 19:15:00,3.74157428741455
2/24/2023 19:20:00,3.73363423347473
2/24/2023 19:25:00,3.74756908416748
2/24/2023 19:30:00,3.74409484863281
2/24/2023 19:35:00,3.73988747596741
2/24/2023 19:40:00,3.73395323753357
2/24/2023 19:45:00,3.73728251457214
2/24/2023 19:50:00,3.72192549705505
2/24/2023 19:55:00,3.74358105659485
2/24/2023 20:00:00,3.74204111099243
2/24/2023 20:05:00,3.74067950248718
2/24/2023 20:10:00,3.76149773597717
2/24/2023 20:15:00,3.74703645706177
2/24/2023 20:20:00,3.76596522331238
2/24/2023 20:25:00,3.75658297538757
2/24/2023 20:30:00,3.74432396888733
2/24/2023 20:35:00,3.72826910018921
2/24/2023 20:40:00,3.73482394218445
2/24/2023 20:45:00,3.73439717292786
2/24/2023 20:50:00,3.72891926765442
2/24/2023 20:55:00,3.74668955802917
2/24/2023 21:00:00,3.7219672203064
2/24/2023 21:05:00,3.76238226890564
2/24/2023 21:10:00,3.73635292053223
2/24/2023 21:15:00,3.74755597114563
2/24/2023 21:20:00,3.74782013893127
2/24/2023 21:25:00,3.76325678825378
2/24/2023 21:30:00,3.72770929336548
2/24/2023 21:35:00,3.74405145645142
2/24/2023 21:40:00,3.73568177223206
2/24/2023 21:45:00,3.74678039550781
2/24/2023 21:50:00,3.73601317405701
2/24/2023 21:55:00,3.75507593154907
2/24/2023 22:00:00,3.73849892616272
2/24/2023 22:05:00,3.742436170578
2/24/2023 22:10:00,3.73932361602783
2/24/2023 22:15:00,3.73569893836975
2/24/2023 22:20:00,3.72082376480103
2/24/2023 22:25:00,3.74028587341309
2/24/2023 22:30:00,3.73870515823364
2/24/2023 22:35:00,3.71489024162292
2/24/2023 22:40:00,3.71449494361877
2/24/2023 22:45:00,3.75693082809448
2/24/2023 22:50:00,3.75227737426758
2/24/2023 22:55:00,3.71202802658081
2/24/2023 23:00:00,3.7453875541687
2/24/2023 23:05:00,3.7353572845459
2/24/2023 23:10:00,3.74069452285767
2/24/2023 23:15:00,3.75199866294861
2/24/2023 23:20:00,3.73392248153687
2/24/2023 23:25:00,3.76709151268005
2/24/2023 23:30:00,3.72387742996216
2/24/2023 23:35:00,3.73894500732422
2/24/2023 23:40:00,3.75167536735535
2/24/2023 23:45:00,3.72420215606689
2/24/2023 23:50:00,3.74929451942444
2/24/2023 23:55:00,3.747478723526
2/25/2023 00:00:00,3.74209237098694
2/25/2023 00:05:00,3.74666786193848
2/25/2023 00:10:00,3.73471260070801
2/25/2023 00:15:00,3.76729488372803
2/25/2023 00:20:00,3.74881625175476
2/25/2023 00:25:00,3.71361136436462
2/25/2023 00:30:00,3.74792146682739
2/25/2023 00:35:00,3.75250768661499
2/25/2023 00:40:00,3.75831246376038
2/25/2023 00:45:00,3.72608637809753
2/25/2023 00:50:00,3.74530100822449
2/25/2023 00:55:00,3.74153399467468
2/25/2023 01:00:00,3.74002170562744
2/25/2023 01:05:00,3.73228287696838
2/25/2023 01:10:00,3.74751424789429
2/25/2023 01:15:00,3.75895953178406
2/25/2023 01:20:00,3.75127816200256
2/25/2023 01:25:00,3.77708959579468
2/25/2023 01:30:00,3.7440025806427
2/25/2023 01:35:00,3.74527907371521
2/25/2023 01:40:00,3.7508749961853
2/25/2023 01:45:00,3.74214768409729
2/25/2023 01:50:00,3.74918150901794
2/25/2023 01:55:00,3.7589282989502
2/25/2023 02:00:00,3.73017430305481
2/25/2023 02:05:00,3.76255488395691
2/25/2023 02:10:00,3.75741577148438
2/25/2023 02:15:00,3.73885893821716
2/25/2023 02:20:00,3.77650856971741
2/25/2023 02:25:00,3.75493359565735
2/25/2023 02:30:00,3.7538890838623
2/25/2023 02:35:00,3.73389911651611
2/25/2023 02:40:00,3.75981593132019
2/25/2023 02:45:00,3.7423779964447
2/25/2023 02:50:00,3.7393593788147
2/25/2023 02:55:00,3.76710557937622
2/25/2023 03:00:00,3.76203203201294
2/25/2023 03:05:00,3.75964426994324
2/25/2023 03:10:00,3.78573775291443
2/25/2023 03:15:00,3.76330995559692
2/25/2023 03:20:00,3.75121831893921
2/25/2023 03:25:00,3.74794960021973
2/25/2023 03:30:00,3.77246332168579
2/25/2023 03:35:00,3.75231242179871
2/25/2023 03:40:00,3.7660927772522
2/25/2023 03:45:00,3.74879336357117
2/25/2023 03:50:00,3.74055981636047
2/25/2023 03:55:00,3.73463702201843
2/25/2023 04:00:00,3.75056147575378
2/25/2023 04:05:00,3.75936579704285
2/25/2023 04:10:00,3.74253511428833
2/25/2023 04:15:00,3.76258063316345
2/25/2023 04:20:00,3.72261118888855
2/25/2023 04:25:00,3.75955724716187
2/25/2023 04:30:00,3.74634647369385
2/25/2023 04:35:00,3.73044109344482
2/25/2023 04:40:00,3.76048636436462
2/25/2023 04:45:00,3.77279424667358
2/25/2023 04:50:00,3.76626038551331
2/25/2023 04:55:00,3.76303052902222
2/25/2023 05:00:00,3.72731852531433
2/25/2023 05:05:00,3.75468850135803
2/25/2023 05:10:00,3.73095202445984
2/25/2023 05:15:00,3.73523139953613
2/25/2023 05:20:00,3.76628518104553
2/25/2023 05:25:00,3.75537014007568
2/25/2023 05:30:00,3.76081848144531
2/25/2023 05:35:00,3.76544547080994
2/25/2023 05:40:00,3.75191164016724
2/25/2023 05:45:00,3.73994445800781
2/25/2023 05:50:00,3.73104429244995
2/25/2023 05:55:00,3.76620531082153
2/25/2023 06:00:00,3.75681710243225
2/25/2023 06:05:00,3.73710107803345
2/25/2023 06:10:00,3.76330494880676
2/25/2023 06:15:00,3.7471387386322
2/25/2023 06:20:00,3.74754095077515
2/25/2023 06:25:00,3.74571490287781
2/25/2023 06:30:00,3.74698495864868
2/25/2023 06:35:00,3.74732351303101
2/25/2023 06:40:00,3.75828266143799
2/25/2023 06:45:00,3.74920177459717
2/25/2023 06:50:00,3.77530956268311
2/25/2023 06:55:00,3.76732778549194
2/25/2023 07:00:00,3.76179265975952
2/25/2023 07:05:00,3.75798273086548
2/25/2023 07:10:00,3.75146627426147
2/25/2023 07:15:00,3.74531888961792
2/25/2023 07:20:00,3.7907018661499
2/25/2023 07:25:00,3.77407598495483
2/25/2023 07:30:00,3.75283551216125
2/25/2023 07:35:00,3.77706003189087
2/25/2023 07:40:00,3.76767468452454
2/25/2023 07:45:00,3.74667835235596
2/25/2023 07:50:00,3.74976229667664
2/25/2023 07:55:00,3.75460076332092
2/25/2023 08:00:00,3.75985527038574
2/25/2023 08:05:00,3.77579474449158
2/25/2023 08:10:00,3.76590514183044
2/25/2023 08:15:00,3.73822617530823
2/25/2023 08:20:00,3.76197385787964
2/25/2023 08:25:00,3.74247813224792
2/25/2023 08:30:00,3.75392174720764
2/25/2023 08:35:00,3.75651931762695
2/25/2023 08:40:00,3.75282621383667
2/25/2023 08:45:00,3.76605534553528
2/25/2023 08:50:00,3.76437187194824
2/25/2023 08:55:00,3.7624351978302
2/25/2023 09:00:00,3.76621127128601
2/25/2023 09:05:00,3.75128626823425
2/25/2023 09:10:00,3.76071381568909
2/25/2023 09:15:00,3.78309297561646
2/25/2023 09:20:00,3.72407150268555
2/25/2023 09:25:00,3.75052380561829
2/25/2023 09:30:00,3.75413179397583
2/25/2023 09:35:00,3.74305272102356
2/25/2023 09:40:00,3.73264598846436
2/25/2023 09:45:00,3.75092530250549
2/25/2023 09:50:00,3.73686385154724
2/25/2023 09:55:00,3.74490928649902
2/25/2023 10:00:00,3.73689484596252
2/25/2023 10:05:00,3.73112940788269
2/25/2023 10:10:00,3.73135876655579
2/25/2023 10:15:00,3.72549104690552
2/25/2023 10:20:00,3.75535702705383
2/25/2023 10:25:00,3.76100492477417
2/25/2023 10:30:00,3.73440217971802
2/25/2023 10:35:00,3.75365304946899
2/25/2023 10:40:00,3.72302174568176
2/25/2023 10:45:00,3.73332810401917
2/25/2023 10:50:00,3.75063967704773
2/25/2023 10:55:00,3.73655819892883
2/25/2023 11:00:00,3.70545363426209
2/25/2023 11:05:00,3.70822691917419
2/25/2023 11:10:00,3.73175740242004
2/25/2023 11:15:00,3.72228240966797
2/25/2023 11:20:00,3.74648261070251
2/25/2023 11:25:00,3.74716711044312
2/25/2023 11:30:00,3.71377325057983
2/25/2023 11:35:00,3.74305200576782
2/25/2023 11:40:00,3.73839163780212
2/25/2023 11:45:00,3.71687602996826
2/25/2023 11:50:00,3.75507140159607
2/25/2023 11:55:00,3.69255495071411
2/25/2023 12:00:00,3.73135352134705
2/25/2023 12:05:00,3.71957612037659
2/25/2023 12:10:00,3.74840307235718
2/25/2023 12:15:00,3.7035059928894
2/25/2023 12:20:00,3.70584273338318
2/25/2023 12:25:00,3.73675990104675
2/25/2023 12:30:00,3.75157642364502
2/25/2023 12:35:00,3.74725818634033
2/25/2023 12:40:00,3.72578573226929
2/25/2023 12:45:00,3.73462963104248
2/25/2023 12:50:00,3.74252367019653
2/25/2023 12:55:00,3.73928594589233
2/25/2023 13:00:00,3.72966408729553
2/25/2023 13:05:00,3.71872329711914
2/25/2023 13:10:00,3.69867563247681
2/25/2023 13:15:00,3.76788544654846
2/25/2023 13:20:00,3.75854420661926
2/25/2023 13:25:00,3.75241613388062
2/25/2023 13:30:00,3.74220371246338
2/25/2023 13:35:00,3.73091578483582
2/25/2023 13:40:00,3.72991871833801
2/25/2023 13:45:00,3.74327230453491
2/25/2023 13:50:00,3.73210096359253
2/25/2023 13:55:00,3.73912405967712
2/25/2023 14:00:00,3.7017650604248
2/25/2023 14:05:00,3.71805095672607
2/25/2023 14:10:00,3.7211287021637
2/25/2023 14:15:00,3.74102473258972
2/25/2023 14:20:00,3.73986601829529
2/25/2023 14:25:00,3.75681567192078
2/25/2023 14:30:00,3.73076128959656
2/25/2023 14:35:00,3.73875546455383
2/25/2023 14:40:00,3.6973979473114
2/25/2023 14:45:00,3.69354319572449
2/25/2023 14:50:00,3.73861074447632
2/25/2023 14:55:00,3.70639872550964
2/25/2023 15:00:00,3.72932600975037
2/25/2023 15:05:00,3.74157214164734
2/25/2023 15:10:00,3.73802375793457
2/25/2023 15:15:00,3.7252631187439
2/25/2023 15:20:00,3.71294236183167
2/25/2023 15:25:00,3.72459292411804
2/25/2023 15:30:00,3.74251842498779
2/25/2023 15:35:00,3.69630718231201
2/25/2023 15:40:00,3.73869729042053
2/25/2023 15:45:00,3.74196362495422
2/25/2023 15:50:00,3.70146608352661
2/25/2023 15:55:00,3.7103590965271
2/25/2023 16:00:00,3.73133873939514
2/25/2023 16:05:00,3.69879865646362
2/25/2023 16:10:00,3.75139307975769
2/25/2023 16:15:00,3.72365164756775
2/25/2023 16:20:00,3.70718765258789
2/25/2023 16:25:00,3.71090245246887
2/25/2023 16:30:00,3.71517014503479
2/25/2023 16:35:00,3.75332522392273
2/25/2023 16:40:00,3.72423839569092
2/25/2023 16:45:00,3.73157501220703
2/25/2023 16:50:00,3.75272130966187
2/25/2023 16:55:00,3.7259476184845
2/25/2023 17:00:00,3.72723770141602
2/25/2023 17:05:00,3.75435185432434
2/25/2023 17:10:00,3.71036314964294
2/25/2023 17:15:00,3.71790146827698
2/25/2023 17:20:00,3.68459844589233
2/25/2023 17:25:00,3.73838376998901
2/25/2023 17:30:00,3.71863222122192
2/25/2023 17:35:00,3.72819042205811
2/25/2023 17:40:00,3.75743865966797
2/25/2023 17:45:00,3.71002340316772
2/25/2023 17:50:00,3.73659586906433
2/25/2023 17:55:00,3.73179316520691
2/25/2023 18:00:00,3.72957015037537
2/25/2023 18:05:00,3.73576378822327
2/25/2023 18:10:00,3.7411777973175
2/25/2023 18:15:00,3.71589255332947
2/25/2023 18:20:00,3.73651123046875
2/25/2023 18:25:00,3.73779916763306
2/25/2023 18:30:00,3.74410009384155
2/25/2023 18:35:00,3.72909259796143
2/25/2023 18:40:00,3.76375293731689
2/25/2023 18:45:00,3.75549602508545
2/25/2023 18:50:00,3.74582242965698
2/25/2023 18:55:00,3.72629833221436
2/25/2023 19:00:00,3.72487044334412
2/25/2023 19:05:00,3.73640966415405
2/25/2023 19:10:00,3.74199962615967
2/25/2023 19:15:00,3.74220681190491
2/25/2023 19:20:00,3.7526319026947
2/25/2023 19:25:00,3.74313354492188
2/25/2023 19:30:00,3.75081133842468
2/25/2023 19:35:00,3.73951625823975
2/25/2023 19:40:00,3.7329478263855
2/25/2023 19:45:00,3.72767376899719
2/25/2023 19:50:00,3.74817132949829
2/25/2023 19:55:00,3.73524904251099
2/25/2023 20:00:00,3.7456521987915
2/25/2023 20:05:00,3.73395538330078
2/25/2023 20:10:00,3.75758194923401
2/25/2023 20:15:00,3.76474642753601
2/25/2023 20:20:00,3.76156377792358
2/25/2023 20:25:00,3.75590777397156
2/25/2023 20:30:00,3.74143052101135
2/25/2023 20:35:00,3.74937057495117
2/25/2023 20:40:00,3.74912762641907
2/25/2023 20:45:00,3.74125027656555
2/25/2023 20:50:00,3.70923066139221
2/25/2023 20:55:00,3.72043323516846
2/25/2023 21:00:00,3.72809457778931
2/25/2023 21:05:00,3.73082900047302
2/25/2023 21:10:00,3.74057674407959
2/25/2023 21:15:00,3.72642111778259
2/25/2023 21:20:00,3.74529671669006
2/25/2023 21:25:00,3.73272442817688
2/25/2023 21:30:00,3.74312567710876
2/25/2023 21:35:00,3.74046730995178
2/25/2023 21:40:00,3.73288178443909
2/25/2023 21:45:00,3.73214364051819
2/25/2023 21:50:00,3.71939587593079
2/25/2023 21:55:00,3.73052167892456
2/25/2023 22:00:00,3.73328828811646
2/25/2023 22:05:00,3.75250148773193
2/25/2023 22:10:00,3.73378467559814
2/25/2023 22:15:00,3.73196625709534
2/25/2023 22:20:00,3.74412679672241
2/25/2023 22:25:00,3.70031118392944
2/25/2023 22:30:00,3.76329374313354
2/25/2023 22:35:00,3.75082850456238
2/25/2023 22:40:00,3.7010600566864
2/25/2023 22:45:00,3.72780990600586
2/25/2023 22:50:00,3.73454785346985
2/25/2023 22:55:00,3.71309876441956
2/25/2023 23:00:00,3.74113798141479
2/25/2023 23:05:00,3.74596095085144
2/25/2023 23:10:00,3.72052407264709
2/25/2023 23:15:00,3.72775650024414
2/25/2023 23:20:00,3.73655033111572
2/25/2023 23:25:00,3.71854305267334
2/25/2023 23:30:00,3.73774099349976
2/25/2023 23:35:00,3.73103952407837
2/25/2023 23:40:00,3.73122334480286
2/25/2023 23:45:00,3.72438549995422
2/25/2023 23:50:00,3.73311543464661
2/25/2023 23:55:00,3.69985508918762
2/26/2023 00:00:00,3.73932671546936
2/26/2023 00:05:00,3.72862792015076
2/26/2023 00:10:00,3.74740147590637
2/26/2023 00:15:00,3.73722290992737
2/26/2023 00:20:00,3.74512457847595
2/26/2023 00:25:00,3.73179864883423
2/26/2023 00:30:00,3.7247302532196
2/26/2023 00:35:00,3.75242853164673
2/26/2023 00:40:00,3.749666929245
2/26/2023 00:45:00,3.71860957145691
2/26/2023 00:50:00,3.73113369941711
2/26/2023 00:55:00,3.76182746887207
2/26/2023 01:00:00,3.74504709243774
2/26/2023 01:05:00,3.71120095252991
2/26/2023 01:10:00,3.77107429504395
2/26/2023 01:15:00,3.73313546180725
2/26/2023 01:20:00,3.72143244743347
2/26/2023 01:25:00,3.72139859199524
2/26/2023 01:30:00,3.70708775520325
2/26/2023 01:35:00,3.83265542984009
2/26/2023 01:40:00,3.71259546279907
2/26/2023 01:45:00,3.72464537620544
2/26/2023 01:50:00,3.75255584716797
2/26/2023 01:55:00,3.7269184589386
2/26/2023 02:00:00,3.74514889717102
2/26/2023 02:05:00,3.74961113929749
2/26/2023 02:10:00,3.74801588058472
2/26/2023 02:15:00,3.76101350784302
2/26/2023 02:20:00,3.7236430644989
2/26/2023 02:25:00,3.74586606025696
2/26/2023 02:30:00,3.73370909690857
2/26/2023 02:35:00,3.75600171089172
2/26/2023 02:40:00,3.73279619216919
2/26/2023 02:45:00,3.73689579963684
2/26/2023 02:50:00,3.72502493858337
2/26/2023 02:55:00,3.73347663879395
2/26/2023 03:00:00,3.74313640594482
2/26/2023 03:05:00,3.72738528251648
2/26/2023 03:10:00,3.7620587348938
2/26/2023 03:15:00,3.74924302101135
2/26/2023 03:20:00,3.73782587051392
2/26/2023 03:25:00,3.74139499664307
2/26/2023 03:30:00,3.73017287254334
2/26/2023 03:35:00,3.75266027450562
2/26/2023 03:40:00,3.74973154067993
2/26/2023 03:45:00,3.74613785743713
2/26/2023 03:50:00,3.76050162315369
2/26/2023 03:55:00,3.76131963729858
2/26/2023 04:00:00,3.73875951766968
2/26/2023 04:05:00,3.72745800018311
2/26/2023 04:10:00,3.7234525680542
2/26/2023 04:15:00,3.73170447349548
2/26/2023 04:20:00,3.74217057228088
2/26/2023 04:25:00,3.75699734687805
2/26/2023 04:30:00,3.74688673019409
2/26/2023 04:35:00,3.76000881195068
2/26/2023 04:40:00,3.76200485229492
2/26/2023 04:45:00,3.75056910514832
2/26/2023 04:50:00,3.73959994316101
2/26/2023 04:55:00,3.76192784309387
2/26/2023 05:00:00,3.72192740440369
2/26/2023 05:05:00,3.76557517051697
2/26/2023 05:10:00,3.75636410713196
2/26/2023 05:15:00,3.76032948493958
2/26/2023 05:20:00,3.77295732498169
2/26/2023 05:25:00,3.75400066375732
2/26/2023 05:30:00,3.75307321548462
2/26/2023 05:35:00,3.7497730255127
2/26/2023 05:40:00,3.74888205528259
2/26/2023 05:45:00,3.74864220619202
2/26/2023 05:50:00,3.73716926574707
2/26/2023 05:55:00,3.76014089584351
2/26/2023 06:00:00,3.75215101242065
2/26/2023 06:05:00,3.74616742134094
2/26/2023 06:10:00,3.75791668891907
2/26/2023 06:15:00,3.75981545448303
2/26/2023 06:20:00,3.75967645645142
2/26/2023 06:25:00,3.74173974990845
2/26/2023 06:30:00,3.76313519477844
2/26/2023 06:35:00,3.77111434936523
2/26/2023 06:40:00,3.75428080558777
2/26/2023 06:45:00,3.7506537437439
2/26/2023 06:50:00,3.75221252441406
2/26/2023 06:55:00,3.74397206306458
2/26/2023 07:00:00,3.77383685112
2/26/2023 07:05:00,3.76725196838379
2/26/2023 07:10:00,3.74069738388062
2/26/2023 07:15:00,3.73667025566101
2/26/2023 07:20:00,3.76193594932556
2/26/2023 07:25:00,3.7660961151123
2/26/2023 07:30:00,3.75654768943787
2/26/2023 07:35:00,3.75245475769043
2/26/2023 07:40:00,3.75566959381104
2/26/2023 07:45:00,3.7556779384613
2/26/2023 07:50:00,3.75160694122314
2/26/2023 07:55:00,3.76293063163757
2/26/2023 08:00:00,3.76909327507019
2/26/2023 08:05:00,3.75204586982727
2/26/2023 08:10:00,3.77784013748169
2/26/2023 08:15:00,3.77627015113831
2/26/2023 08:20:00,3.74620819091797
2/26/2023 08:25:00,3.75042605400085
2/26/2023 08:30:00,3.7644476890564
2/26/2023 08:35:00,3.76797485351563
2/26/2023 08:40:00,3.7447350025177
2/26/2023 08:45:00,3.7619571685791
2/26/2023 08:50:00,3.76183700561523
2/26/2023 08:55:00,3.75498533248901
2/26/2023 09:00:00,3.75738620758057
2/26/2023 09:05:00,3.74807548522949
2/26/2023 09:10:00,3.76602458953857
2/26/2023 09:15:00,3.7608904838562
2/26/2023 09:20:00,3.73544692993164
2/26/2023 09:25:00,3.76569175720215
2/26/2023 09:30:00,3.75093054771423
2/26/2023 09:35:00,3.73845911026001
2/26/2023 09:40:00,3.75553035736084
2/26/2023 09:45:00,3.74524593353271
2/26/2023 09:50:00,3.75260996818542
2/26/2023 09:55:00,3.73669242858887
2/26/2023 10:00:00,3.73892283439636
2/26/2023 10:05:00,3.73975276947021
2/26/2023 10:10:00,3.75364089012146
2/26/2023 10:15:00,3.73350787162781
2/26/2023 10:20:00,3.74284291267395
2/26/2023 10:25:00,3.74247288703918
2/26/2023 10:30:00,3.73455023765564
2/26/2023 10:35:00,3.73648381233215
2/26/2023 10:40:00,3.75582122802734
2/26/2023 10:45:00,3.74445772171021
2/26/2023 10:50:00,3.74479556083679
2/26/2023 10:55:00,3.74973511695862
2/26/2023 11:00:00,3.71416544914246
2/26/2023 11:05:00,3.72628164291382
2/26/2023 11:10:00,3.7279064655304
2/26/2023 11:15:00,3.72909450531006
2/26/2023 11:20:00,3.7604238986969
2/26/2023 11:25:00,3.72693157196045
2/26/2023 11:30:00,3.73257160186768
2/26/2023 11:35:00,3.74660515785217
2/26/2023 11:40:00,3.73503446578979
2/26/2023 11:45:00,3.72200202941895
2/26/2023 11:50:00,3.73338317871094
2/26/2023 11:55:00,3.73439645767212
2/26/2023 12:00:00,3.74154138565063
2/26/2023 12:05:00,3.74288868904114
2/26/2023 12:10:00,3.73834609985352
